timeStep pedestrianId x-PID3 y-PID3
599 16 4.119085251757872 8.448456026690495
599 17 4.297886672045062 9.588782756647293
599 18 7.5452619330487884 11.144712585205504
599 19 10.02593355571752 11.338755030721437
599 20 13.337042398500998 10.838963731911756
599 21 15.758662580234276 8.643802183877037
599 22 4.682922158905758 5.7865193457133035
599 23 15.242115661043195 5.664062158889804
599 24 14.167805117469003 10.61734445128862
599 25 16.018648538800015 6.6939334718401104
599 26 5.70139173015766 5.488481450748107
599 27 8.846781334482712 5.0120002440317535
599 28 10.649025755829445 10.829234535800692
599 29 12.545585331735245 10.886721150730589
599 30 4.5800874367584825 7.210609581211911
599 31 15.328522539955827 6.453521360281261
599 32 10.14886783989184 4.709864973667265
599 33 15.683966922710084 7.635058311504139
599 34 14.23292265683979 5.44149082452283
599 35 15.080882127138917 10.642013345400859
599 36 5.0258352065607 10.109166579248235
599 37 3.7381669651555676 7.616056092684364
599 38 6.706343314669702 5.1757094071790775
599 39 7.758816534286768 5.134415308645417
600 10 11.066195119652965 5.143606765855809
600 11 15.567142248758962 9.394401336887436
600 12 9.537963455706002 10.807298377122635
600 13 11.901062564492095 10.940499011233745
600 14 6.7998916992066265 10.774567804972271
600 15 12.262455424668905 4.931474477422699
600 16 4.221647009807768 8.724276209991261
600 17 4.342835435422002 9.885425255621145
600 18 8.093665969541433 11.223102681919796
600 19 10.409802923090178 11.335233418154678
600 20 13.596883307296055 10.761186572408599
600 21 15.82947036809407 8.384968303542395
600 22 4.5287437653216225 6.261135328477398
600 23 14.708796135237467 5.514187951973921
600 24 14.47213223318129 10.582813978098018
600 25 15.80555634282011 6.246626367407989
600 26 5.341508551108204 5.683777178359884
600 27 8.390124978799106 5.035458585570287
600 28 11.017026926767532 10.844819897184019
600 29 12.778758000628788 10.866000955159059
600 30 4.39358587708363 7.416296800934656
600 31 15.094509639882965 6.170710092354444
600 32 9.648925979672036 4.870337546776093
600 33 15.608186898755049 7.390631300756252
600 34 13.725873560420787 5.267909379507986
600 35 15.176413324609443 10.38056252255568
600 36 5.465215120150142 10.412366626355542
600 37 3.7271516481831237 8.033696773595565
600 38 6.256235918321915 5.210333053051984
600 39 7.366667320832139 5.156637778671099
601 10 10.51578980302648 5.155821540478314
601 11 15.727467143660032 9.10332334778836
601 12 9.830794621511336 10.789590041881361
601 13 12.178051731475346 11.217488178216996
601 14 7.340479398849325 10.874705057191118
601 15 11.708628833307372 4.918509092539124
601 16 4.250281946191273 9.085679963524871
601 17 4.5942151200558055 10.025125185031225
601 18 8.64572595023715 11.258475485621657
601 19 10.658604192572879 11.275357680851767
601 20 13.837145365315882 10.696834289273138
601 21 15.847899745135603 8.071497186970154
601 22 4.424461569312897 6.679803850701782
601 23 14.210190521115937 5.31152179126236
601 24 15.026110567147802 10.582813978098018
601 25 15.643221022567852 5.9337379398953445
601 26 5.22084030756666 5.805484718200886
601 27 7.990691550925881 5.138358967699316
601 28 11.357169071406021 10.83895471808144
601 29 12.99333009951738 10.80919722263837
601 30 4.27480304888594 7.6267354422342475
601 31 14.89576328056696 6.009505066773945
601 32 9.247464879797409 5.062195814990004
601 33 15.654235696727229 7.121281757126568
601 34 13.239612448202891 5.06250945796018
601 35 15.121758342959994 9.976059845549186
601 36 5.941524857998055 10.637834241711214
601 37 3.819112517328612 8.479137930548546
601 38 5.749365616819345 5.173652885604341
601 39 6.8771215601723235 5.165439218513096
602 10 10.002987691247828 4.946236262704194
602 11 15.794520090851279 8.825641363496755
602 12 10.160880873412413 10.767185579493345
602 13 12.6490544419312 11.291904564989515
602 14 7.88354543693226 10.923147264944303
602 15 11.154693777620789 4.91327274692785
602 16 4.271648257821426 9.506463003332493
602 17 5.07823227796374 10.222386221016865
602 18 9.188835090936934 11.277279036988837
602 19 10.931240005983295 11.287902626198726
602 20 14.160205620905884 10.644944970836855
602 21 15.814336937142292 7.693895104689347
602 22 4.388970524237688 6.954509846896885
602 23 13.713875504400583 5.1129729274115086
602 24 15.156789281558597 10.424966458776751
602 25 15.477194614520142 5.721033718692964
602 26 5.005107481251121 6.021624805980678
602 27 7.437677372692121 5.105689208337731
602 28 11.644304173345079 10.774541047445474
602 29 13.285425839850443 10.773479353026175
602 30 4.192555752047077 7.8213817181351075
602 31 14.665011072689513 5.803925113272607
602 32 9.000155024106665 5.127960629990074
602 33 15.541080340723342 6.822019548328284
602 34 12.724471793778628 4.918146708002696
602 35 15.283885274080632 9.686168287390066
602 36 6.453979661543922 10.801151026147613
602 37 4.079514167695213 8.702089284899188
602 38 5.30219474986278 5.294115526631836
602 39 6.365172075305277 5.200820160923916
603 10 9.550140687747593 4.951093208289975
603 11 15.825146507008737 8.518566114626163
603 12 10.564437916279633 10.764177401920515
603 13 13.03129330791949 11.239379406770931
603 14 8.405959744933163 10.894567510344064
603 15 10.615165494928783 4.914249986890307
603 16 4.430454443095424 9.945040971858754
603 17 5.519098087382257 10.509843828327488
603 18 9.682831956197601 11.312313889968216
603 19 11.227989155724593 11.3109254956164
603 20 14.373332458814144 10.565671399782888
603 21 15.739295468223585 7.276591922171627
603 22 4.340574577832313 7.161136523992986
603 23 13.185864904838756 4.983134255388107
603 24 15.204876149427333 10.19875541736332
603 25 15.122528927029322 5.518989582818691
603 26 4.728300308910661 6.283262905423331
603 27 7.002519219813449 5.125367777912908
603 28 11.988429458590357 10.85357322893283
603 29 13.604172324397304 10.750975273970784
603 30 4.092045557944218 7.953689381545632
603 31 14.367319611318864 5.583763041332691
603 32 8.475488547831716 5.0876378818919745
603 33 15.230166983509609 6.490044383492588
603 34 12.175345217654083 4.8455068239616645
603 35 15.43179679807876 9.469261676826802
603 36 6.992009017763304 10.896922338151859
603 37 4.276325887635668 8.921727343167518
603 38 4.986689930706129 5.480763314743529
603 39 6.0103410946320945 5.368467412493073
604 10 9.112171262245623 5.067102116754505
604 11 15.836648092240292 8.150355871724294
604 12 10.948155141328577 10.873567333345006
604 13 13.186464230242613 11.03588699787281
604 14 8.917468022524853 10.842352874252668
604 15 10.165330411386211 4.950343606309437
604 16 4.635368127449091 10.164169314160215
604 17 5.968729648635757 10.729770322841071
604 18 10.042010555586328 11.322852223979078
604 19 11.559486268176354 11.334166237840805
604 20 14.604234496550028 10.558665617546112
604 21 15.727763046170288 6.743617914924961
604 22 4.272791905741402 7.35568563416737
604 23 12.68693428164446 5.022343481476603
604 24 15.230016335241109 9.930737977633436
604 25 14.758242678930051 5.24807433440513
604 26 4.452399031506027 6.468489665880586
604 27 6.594807525087231 5.18774124170768
604 28 12.328813700271512 10.88273418710055
604 29 13.919516215010395 10.706783489879495
604 30 4.144137916371049 8.250135514513621
604 31 13.860738539185617 5.382161983380524
604 32 7.92931288251168 5.072249876265121
604 33 15.1476861499548 6.293527313197938
604 34 11.62136688368758 4.845506823961664
604 35 15.561158918299466 9.278988266493675
604 36 7.511786964284743 10.884121910093256
604 37 4.413707599785089 9.141712596733779
604 38 4.986689930706129 5.480763314743529
604 39 5.668183841261913 5.72447157027532
605 10 8.55819292827912 5.067102116754505
605 11 15.82433958786396 7.627781135513322
605 12 11.424772659479205 10.899314585615322
605 13 13.512229754651127 11.075912711496725
605 14 9.414411241931875 10.7742166266254
605 15 10.05202912574604 5.129525387530376
605 16 4.9974437556574065 10.303984417827746
605 17 6.470772513792916 10.747082145777522
605 18 10.357594546745911 11.276323630275854
605 19 12.057531793185582 11.326479224017701
605 20 14.882630178782186 10.651735977378447
605 21 15.620122208566967 6.266020371536289
605 22 4.177638386153202 7.54512982056326
605 23 12.186915224892017 5.076982530458358
605 24 15.314026309335041 9.744741418703256
605 25 14.337439970012259 5.125636149299277
605 26 4.350553536925163 6.670889821148301
605 27 6.152886802742795 5.295354906844439
605 28 12.649456341591147 10.795448654332747
605 29 14.173213776635846 10.557675358123866
605 30 4.207312388523744 8.549115149310165
605 31 13.448038422535609 5.053585150661811
605 32 7.440369382879576 5.093928154376589
605 33 14.962903910857317 6.054788054569507
605 34 11.091956422144753 4.819964139887493
605 35 15.667842578463278 8.959403724217095
605 36 8.016751744794952 10.896472636619142
605 37 4.611375909313129 9.48073747076594
605 38 4.892317332473401 5.550825576388761
605 39 5.306383742863123 6.0212516752105945
606 10 8.21545197976364 5.068941899146401
606 11 15.730810961115118 7.174193897352534
606 12 11.918017689324076 10.81394448907154
606 13 13.900755055115626 11.07771921203031
606 14 9.800395010793602 10.840508426458369
606 15 9.54449636511877 5.1431257027075015
606 16 5.539219040917839 10.405786984562827
606 17 6.955557592417913 10.95422962056775
606 18 10.776008027094115 11.011388726434246
606 19 12.55800365308535 11.297712537541855
606 20 15.106501596732743 10.488626851787982
606 21 15.384075814446206 5.862331535586649
606 22 4.078219598740277 7.822463900831915
606 23 11.675657683462159 5.100740240494958
606 24 15.513216851569828 9.391755790246155
606 25 13.83982911511438 5.236842249306726
606 26 4.312705729895935 6.931550846861123
606 27 5.871655153148601 5.350470436299971
606 28 12.993046116742383 10.74036449382387
606 29 14.40122519093834 10.422031447143144
606 30 4.260584610057698 8.826452262407987
606 31 13.044695204198327 4.756873647288776
606 32 7.094132924150509 5.163175446122402
606 33 14.683946980564514 5.803078234078788
606 34 10.59255083793272 4.7685708374463065
606 35 15.755316087450057 8.542508938055445
606 36 8.527146212712271 10.924933389742089
606 37 4.664824948510587 9.812135271879333
606 38 4.6753570134252485 5.752765581733718
606 39 4.917766206359535 6.193995026756862
607 10 7.925078480935316 5.078979364392654
607 11 15.558118780171501 6.805557975023302
607 12 12.356617500585626 10.677640614914898
607 13 14.346657632323703 10.98802240383299
607 14 10.168573293566707 10.88906874359265
607 15 9.15022022009158 5.122977545830928
607 16 6.023950083138537 10.613528859800269
607 17 7.485152457147659 11.027380028278072
607 18 11.219175658185046 11.1008673957553
607 19 13.020966021604046 11.240827703943998
607 20 15.200543866147912 10.09884199877897
607 21 15.03954791240969 5.428519918380949
607 22 4.076708271999443 8.155404157672816
607 23 11.151458562207717 5.171040964359705
607 24 15.714409899195358 8.973837558595498
607 25 13.38324054042027 5.1414645138718695
607 26 4.270991471670298 7.321769434917719
607 27 5.531014157057366 5.574918356981802
607 28 13.338001903237675 10.68013774794986
607 29 14.67702354678874 10.3301506000874
607 30 4.358309119294453 9.144068993638292
607 31 12.5330730715213 4.7707118484041064
607 32 6.76302742760118 5.1336688705343345
607 33 14.375727248024619 5.927300068455979
607 34 10.189746150447679 4.666712452181519
607 35 15.837023976988768 8.109321404243774
607 36 9.052084927921214 10.956994270623198
607 37 4.625395102623314 10.126092585930586
607 38 4.360886961150019 6.066374511465492
607 39 4.614165467822718 6.651710521346917
608 10 7.5339259584091565 5.110765051825962
608 11 15.429031438829465 6.434954299772447
608 12 12.546592611539122 10.738556324647996
608 13 14.605350100401239 10.870120647145605
608 14 10.566573351883129 10.7984843282407
608 15 8.809512075464433 5.120514428313428
608 16 6.542279615023177 10.770870548635253
608 17 8.034579221669407 10.995858162517134
608 18 11.665970212099076 11.333069177913817
608 19 13.437719041009997 11.270805732680454
608 20 15.243313283585223 9.58763308224977
608 21 14.642705891829065 5.1140133240307
608 22 4.218302734830243 8.555059229319038
608 23 10.6934648831274 5.198354099333342
608 24 15.801969564060112 8.575161138659107
608 25 12.930757448941765 5.128435768149155
608 26 4.176770110220568 7.645585480355256
608 27 5.174406712785927 5.909280266143179
608 28 13.680167874374728 10.604680626091312
608 29 15.085200637791115 10.331172904036427
608 30 4.437404164917701 9.629246914833523
608 31 12.05541819129632 4.806172192994787
608 32 6.3092885172010895 5.238953810437874
608 33 14.004737112440568 5.783366868322361
608 34 9.867315070964084 4.636148272409062
608 35 15.919229100348304 7.70214831645816
608 36 9.60606326188773 10.956994270623198
608 37 5.134704794091672 10.24351559749055
608 38 4.1630707885482 6.2602604585664725
608 39 4.447152576637256 6.9828719212033
609 10 7.0955378795961375 5.144824555432959
609 11 15.307737245197984 6.139706370146582
609 12 13.026159448060273 10.781494710569921
609 13 14.843741315217182 10.731067992513365
609 14 11.043704562754803 10.78996184442821
609 15 8.365622365040599 5.169676440796197
609 16 7.081688440934607 10.882255345798077
609 17 8.573328706595941 10.890390863609182
609 18 12.068989266276434 11.397762490508763
609 19 13.830183220753765 11.243005875114763
609 20 15.520302450568481 9.310643915266512
609 21 14.193779735528555 4.888786571815977
609 22 4.283975206766254 8.934941771500364
609 23 10.299928512088531 5.180910670907059
609 24 15.83987699394235 8.233854171186387
609 25 12.552418346563543 5.141368713879327
609 26 4.147285624912524 7.986311312344356
609 27 5.011177722999765 6.106367740395502
609 28 14.140969115014629 10.344383872443487
609 29 15.383096213488122 10.098488283236668
609 30 4.580006341520555 10.084719144199097
609 31 11.57676801655043 4.81110392843522
609 32 5.779340416771285 5.373063290517594
609 33 13.575902126772045 5.4806122078499415
609 34 9.549613044151647 4.653135093327059
609 35 15.781972487662678 7.30472813706346
609 36 10.037457895347755 11.218360369848954
609 37 5.630096445492764 10.412083061734915
609 38 3.988242809276391 6.524316754096981
609 39 4.361138283107344 7.265709738294044
610 10 6.632275773906241 5.215728374565803
610 11 15.117062039856512 5.897247731131739
610 12 13.39151264100124 10.782377854998668
610 13 15.068551688644106 10.571402915434085
610 14 11.52662733636109 10.803594193216998
610 15 7.8118901528849385 5.153164877408288
610 16 7.632677086619049 10.939731487205943
610 17 9.112424039572712 11.006185312578353
610 18 12.388606893189786 11.236344306042403
610 19 14.192818036073234 11.092983821661264
610 20 15.698632573048572 9.016432985474161
