timeStep pedestrianId x-PID3 y-PID3
126 62 23.7091600804319 9.674657299920181
126 63 15.662379184039704 9.051334278801248
126 64 23.39897190824403 9.067487911312346
126 65 14.207209753127875 6.948437789859649
126 66 25.25706635482411 9.004953365655936
126 68 19.092178702792822 8.916191714863055
126 74 15.411961404659209 12.180073578473175
126 75 14.131674080065519 5.094496689408303
126 76 25.788562939465546 9.004814703115724
126 77 12.983229877263256 8.059287784274883
126 79 17.28496803505578 8.657291836571662
126 80 24.61078315496062 8.98127165512063
126 85 16.282677500303357 8.74814869937208
126 87 18.759046818043554 8.319051374342425
126 89 15.45865064146189 9.584354912883628
126 90 17.52452817458606 9.339714489973154
126 93 23.085817412889952 8.301506226699447
126 95 13.232319555431712 10.178177080680697
126 96 15.406437960942627 8.63983928524228
126 97 20.537967397533414 8.761075334110155
126 98 24.568992595676363 9.390631821813727
126 99 15.699786109936834 6.965104749804721
126 100 16.978641167606337 9.25051177150623
126 101 22.156309027141393 9.637320259950927
126 102 14.799493673012712 7.659001187622719
126 103 14.592857349653505 9.58043123639516
126 104 15.416057249697582 6.04837451409787
126 105 16.283793568793666 9.381768738298723
126 106 23.675891307171813 8.40940889000503
126 107 21.702562189284926 8.308652833341853
126 108 13.049434507928524 11.155555955297736
126 116 24.76597464310631 8.597945428532686
126 117 13.76004022609932 11.84357686937919
126 118 14.980788716326206 7.002939743096209
126 120 21.31108102673032 8.699100476593511
126 125 14.523562746433049 10.12944683232605
126 128 20.539635425457448 9.518582352522175
126 130 13.926103172898028 8.273082084985145
126 132 22.742685739011645 8.792916571632725
126 135 22.83408621332055 9.634987419103801
126 136 15.325624449042753 8.055992982631071
126 137 20.141398637135026 9.175136985745596
126 139 17.095645248001404 9.683131053588028
126 140 14.03701664956158 10.714608932794174
126 142 18.007384769556342 9.135052141608828
126 144 14.697711710487852 11.864929802400145
126 146 19.776990132902515 9.672660014852802
126 152 13.799058382544944 9.164715520304217
126 154 15.216456575253964 10.332100657389987
126 156 19.773232637054765 8.296347513917143
126 157 13.827875831639833 6.101955575067194
126 158 15.781348752954473 10.140634734642164
126 159 15.29965964027194 5.030968332136055
127 11 14.287150293589459 12.814397148307908
127 12 14.643417790813983 11.137069738838346
127 13 18.220122224591403 8.310800157140882
127 14 21.898092723430356 9.201911637984427
127 16 18.226452172204016 9.689554135653463
127 19 14.951225999192733 8.894657911748283
127 24 20.84546691385507 8.32958385066933
127 25 15.311695501880918 10.95717978429217
127 32 14.601525883412515 8.275398704618627
127 36 18.72502489214708 9.104127619443533
127 38 13.831220437116457 7.480968259654817
127 39 15.788822306399126 11.349395311465
127 42 12.985373418072474 6.7898727796717235
127 46 21.406438261775747 9.696384577869022
127 48 16.913560287947657 8.394523552800123
127 51 15.806454491063649 7.7506868329252985
127 52 14.703258207183257 6.079771248648169
127 54 22.359653632503253 8.83372537314036
127 55 15.413676581157826 13.130739454825877
127 58 19.731791696788758 9.005185119181354
127 59 19.23261982698353 9.59075270523595
127 60 12.826936856864403 9.027647926475948
127 62 23.7091600804319 9.674657299920181
127 63 15.91989501332007 9.029117656831374
127 64 23.830782649750372 8.965842854615953
127 65 14.207209753127875 6.948437789859649
127 66 25.67863819879128 8.95967259080606
127 68 19.269692978975474 8.722815323106301
127 74 15.411961404659209 12.180073578473175
127 75 14.215464501279113 5.230518755446693
127 77 12.983229877263256 8.059287784274883
127 79 17.459507403773628 8.679120215306401
127 80 25.00633518780945 9.082009791065637
127 85 16.39625395578615 8.725994767610313
127 87 18.855894136482288 8.316751218591264
127 89 15.45865064146189 9.584354912883628
127 90 17.658389837250013 9.346529478259265
127 93 23.14522592480231 8.2972225434393
127 95 13.337455449480416 10.039540073739719
127 96 15.496284592475465 8.652810885580028
127 97 20.714675741044683 8.878196866642499
127 98 24.680322197295776 9.237015443354792
127 99 15.699786109936834 6.965104749804721
127 100 17.0652002822886 9.129329010951059
127 101 22.390206874126658 9.459250825026709
127 102 14.799493673012712 7.659001187622719
127 103 14.686694765159888 9.442262264319279
127 104 15.373779855856395 6.128806412015194
127 105 16.408197514765785 9.439276236957467
127 106 23.901709839446227 8.386690293980612
127 107 21.728969683445488 8.308104617261506
127 108 13.046651880396414 11.129476609882444
127 116 25.226549769053776 8.625020048635195
127 117 13.76004022609932 11.84357686937919
127 118 15.01612496532122 7.021005700349313
127 120 21.406562602159035 8.74984171822653
127 125 14.528521108737106 10.056908948920254
127 128 20.678130008949072 9.6570769360138
127 130 13.990969651519226 8.301135339492662
127 132 22.98605551038372 8.872026179115469
127 135 22.996716411970592 9.639482869881133
127 136 15.329201404096164 8.063807496684657
127 137 20.259113689874056 8.92440572525995
127 139 17.095645248001404 9.683131053588028
127 140 14.03701664956158 10.714608932794174
127 142 18.120876233457647 9.002028242112512
127 144 14.697711710487852 11.864929802400145
127 146 19.98992384270989 9.678664320052363
127 152 13.778110458012073 9.203075347579114
127 154 15.236561744532777 10.309275477781561
127 156 19.960791923591863 8.297778186964635
127 157 13.827875831639833 6.101955575067194
127 158 15.793135192864778 10.058878025379599
127 159 15.388333324496163 5.204933219163214
128 11 14.287150293589459 12.814397148307908
128 12 14.643417790813983 11.137069738838346
128 13 18.220122224591403 8.310800157140882
128 14 21.909700164982112 8.830461115991634
128 16 18.448747189874943 9.64155849461095
128 19 15.046441025343224 9.015840672303455
128 24 21.023242925215495 8.398480477993068
128 25 15.311695501880918 10.95717978429217
128 32 14.626397946198132 8.378903184652973
128 36 18.950326531944054 9.210534120204189
128 38 13.831220437116457 7.480968259654817
128 39 15.777349402375947 11.294812139193786
128 42 12.985373418072474 6.7898727796717235
128 46 21.738342186767277 9.67994522757143
128 48 17.121302163185096 8.325276261054311
128 51 15.806454491063649 7.7506868329252985
128 52 14.703258207183257 6.079771248648169
128 54 22.647924331111575 8.916130258143733
128 55 15.413676581157826 13.130739454825877
128 58 19.899451466709298 9.19859434373074
128 59 19.45982912134366 9.643368732222429
128 60 12.826936856864403 9.027647926475948
128 62 23.758235708268266 9.674980531636008
128 63 16.06977920866081 9.018497042483974
128 64 23.959568940574652 8.966020464504991
128 65 14.300557777723503 6.974484064202944
128 66 26.204903980120424 8.972819111878328
128 68 19.479433041256026 8.691954371666464
128 74 15.411961404659209 12.180073578473175
128 75 14.380454777862395 5.2501611979811535
128 77 12.983229877263256 8.059287784274883
128 79 17.653031395908815 8.765675148830033
128 80 25.4727991330443 9.08925227836632
128 85 16.553329899266707 8.682941601449048
128 87 19.000195912855947 8.425853639018271
128 89 15.4838405198466 9.554886996838713
128 90 17.844491933816887 9.385481079866285
128 93 23.14522592480231 8.2972225434393
128 95 13.49466926905188 9.988015029143991
128 96 15.703174758979522 8.606553442361175
128 97 20.839253770312283 9.039086500654737
128 98 24.71862722365691 9.041454963452562
128 99 15.756792102689037 7.05626623235294
128 100 17.22941496779422 9.147926277877923
128 101 22.515024547425963 9.343486116304476
128 102 14.821612194852033 7.730404231656674
128 103 14.586272065836914 9.435858306920425
128 104 15.381673987892317 6.234344709445915
128 105 16.471076710837455 9.61314274226917
128 106 24.376169896008776 8.578618293974724
128 107 22.19531323999452 8.298423386808057
128 108 13.024998773428075 10.926539332282326
128 116 25.453910527900625 8.778587854217056
128 117 13.76004022609932 11.84357686937919
128 118 15.138066710091069 7.083349452474558
128 120 21.47186325986004 8.838562835586206
128 125 14.6401158728569 9.994418948703034
128 128 21.002277590079554 9.654858408974636
128 130 14.032034034753119 8.356892884665939
128 132 23.28981505111002 8.888657294125677
128 135 23.100951872447215 9.67834092465622
128 136 15.367676750657008 8.147863944676493
128 137 20.351586791795636 8.778632205342467
128 139 17.095645248001404 9.683131053588028
128 140 14.03701664956158 10.714608932794174
128 142 18.27647635297977 8.870020831513127
128 144 14.697711710487852 11.864929802400145
128 146 20.2200091712836 9.686856668928773
128 152 13.778110458012073 9.203075347579114
128 154 15.283244035848954 10.256277581118864
128 156 19.960791923591863 8.297778186964635
128 157 13.827875831639833 6.101955575067194
128 158 15.793135192864778 10.058878025379599
128 159 15.388333324496163 5.204933219163214
129 11 14.287150293589459 12.814397148307908
129 12 14.643417790813983 11.137069738838346
129 13 18.220122224591403 8.310800157140882
129 14 21.90333522806885 8.677681331528824
129 16 18.660204479409916 9.605037006927903
129 19 15.089776893168033 9.070995413171392
129 24 21.280011843713847 8.46690090700414
129 25 15.505041255163048 10.76383403101004
129 32 14.642199817556833 8.444662285241026
129 36 19.170947636912103 9.231977517170387
129 38 13.831220437116457 7.480968259654817
129 39 15.718631872180003 11.205993112746048
129 42 12.968493272802634 6.882834873250063
129 46 22.070310810148545 9.685240657084101
129 48 17.34253759581825 8.306399310987297
129 51 15.806454491063649 7.7506868329252985
129 52 14.707084840746166 6.089840552707995
129 54 22.936717670987786 8.96593942425798
129 55 15.395161148751718 13.096423341855072
129 58 20.197742568859045 9.247887900326646
129 59 19.59472581921125 9.673290058227895
129 60 12.86288344322653 9.169295309973311
129 62 23.855412613085438 9.647544987061973
129 63 16.260209260961798 8.897314281928804
129 64 24.141356610070464 8.967613552753619
129 65 14.422519896531245 7.031376838825185
129 68 19.671631902209448 8.597170804332768
129 74 15.44200550905121 12.131979081420477
129 75 14.398676014759747 5.252330474899011
129 77 12.99125361495258 8.129723773018119
129 79 17.921734282135898 8.818340069955415
129 85 16.761071774504146 8.613694309703234
129 87 19.183727829821507 8.44883578606738
129 89 15.608550769541347 9.408997004365553
129 90 17.918068589131195 9.509674128412199
129 93 23.388547421279092 8.313083650514958
129 95 13.687740406611665 10.04886702226111
129 96 15.753195008661905 8.644059219637114
129 97 20.955675786069516 9.187343953418665
129 98 24.995616390640162 9.318444130435813
129 99 15.799678744714964 7.124848668687186
129 100 17.37719407744226 9.170420836294465
129 101 22.553915992615337 9.33052230124135
129 102 14.871247278112188 7.890636278870298
129 103 14.586272065836914 9.435858306920425
129 104 15.381673987892317 6.234344709445915
129 105 16.57407686307019 9.427604882704996
129 106 24.792401096008927 8.627463698233278
129 107 22.515094720172044 8.31016717085054
129 108 13.175879940690843 10.887850225935319
129 116 25.542806946864154 9.002542534562343
129 117 13.76004022609932 11.84357686937919
129 118 15.147902802559571 7.0883782382434894
129 120 21.833110245491472 9.058358885938514
129 125 14.6401158728569 9.994418948703034
129 128 21.291621319112924 9.60161695570235
129 130 14.041858173597035 8.370232178288303
129 132 23.50879404661229 8.899168584806475
129 135 23.312667845371703 9.689278879577454
129 136 15.379622666627608 8.173961988079679
129 137 20.401861791183446 8.708247206199536
129 139 17.132964003138948 9.688527565208899
129 140 14.154175724239034 10.677553642427199
129 142 18.484218228217205 8.800773539767315
129 144 14.697711710487852 11.864929802400145
129 146 20.468362613782446 9.692691801873043
129 152 13.778110458012073 9.203075347579114
129 154 15.284870472256827 10.254431105587294
129 156 20.382541475357137 8.354328279803559
129 157 13.784055534318995 6.200445384368162
129 158 16.033584502207262 9.818428716037115
129 159 15.388333324496163 5.204933219163214
130 11 14.287150293589459 12.814397148307908
130 12 14.643417790813983 11.137069738838346
130 13 18.24918071526262 8.322423553409369
130 14 21.961375216708813 8.862025323457146
130 16 18.867801913749734 9.594312217646792
130 19 15.10296350169802 9.063444735887188
130 24 21.527643749208007 8.342798376782525
130 25 15.737729508323714 10.4876991730533
130 32 14.66382576634784 8.45389267906597
130 36 19.417330187083486 9.20726466780589
130 38 13.831220437116457 7.480968259654817
130 39 15.444597368846372 11.165643520322279
130 42 12.930617759693888 7.09142235503162
130 46 22.433889245649397 9.692576090770809
130 48 17.58598202379908 8.40125631439289
130 51 15.919397270107455 7.897137327542767
130 52 14.766110206681352 6.2451583658910454
130 54 23.12714772328877 8.844756663702807
130 55 15.294494650225895 12.90985017089051
130 58 20.44878953316641 9.255961282544156
130 59 19.72040888323354 9.691472118693707
130 60 12.873618992028506 9.36162439408188
130 62 24.058547522198804 9.459238833881624
130 63 16.50802815043381 8.807020741057476
130 64 24.418314909630546 8.963478467402513
130 65 14.43782335901176 7.122545050270233
130 68 19.85023781454665 8.458338227057713
130 74 15.471552249935918 12.024710622890483
130 75 14.352363587771528 5.329161144886709
130 77 13.010059632599834 8.29481147884747
130 79 18.248336731483725 9.028335292725687
130 85 16.829028115681705 8.421469252606093
130 87 19.335959306846938 8.398091960392236
130 89 15.629175658670079 9.384869357062179
130 90 18.047060046955753 9.62260866648438
130 93 23.59997211315819 8.330859632270379
130 95 13.687740406611665 10.04886702226111
130 96 15.724915659298215 8.736449716582221
130 97 21.208606006913982 9.074431146307855
130 98 25.4063228094467 9.14079464121988
130 99 15.799678744714964 7.124848668687186
130 100 17.490738618339616 9.17652831879622
130 101 22.761657867852776 9.261275009495538
130 102 14.871957649395736 7.892929500470192
130 103 14.586272065836914 9.435858306920425
130 104 15.381673987892317 6.234344709445915
130 105 16.74845860456027 9.271465300704232
130 106 25.094795765126968 8.737004424524425
130 107 22.70465939865941 8.340406839778428
130 108 13.312383843497068 10.899941827820417
130 117 13.76004022609932 11.84357686937919
130 118 15.12158340296585 7.164731490519448
130 120 22.168405888862853 9.056550823874675
130 125 14.71635671378911 9.98886454053289
130 128 21.400499716623063 9.534406179341218
130 130 14.041858173597035 8.370232178288303
130 132 23.61453872464293 8.906509298702474
130 135 23.49804564688356 9.690583504338159
130 136 15.413514036684074 8.134460137500223
130 137 20.40377084751853 8.70689134191133
130 139 17.237871985003245 9.703697876789931
130 140 14.293441981247916 10.609597729601953
130 142 18.68743092252708 8.768526698961065
130 144 14.697711710487852 11.864929802400145
130 146 20.73390392684495 9.613883111469535
130 152 13.778110458012073 9.203075347579114
130 154 15.284870472256827 10.254431105587294
130 156 20.835231753967808 8.380079292156246
130 157 13.729782770041485 6.3224279935867065
130 158 16.235461802600543 9.66267523994615
130 159 15.388333324496163 5.204933219163214
131 11 14.287150293589459 12.814397148307908
131 12 14.643417790813983 11.137069738838346
131 13 18.335739829944885 8.357047199282274
131 14 22.11712211216628 9.372190598398493
131 16 19.07142152796141 9.640765363440787
131 19 15.280072950051574 8.962031526762198
131 24 21.8028626981482 8.299096817649218
131 25 15.786870217599201 10.215103888211514
131 32 14.858806388346737 8.537114365507337
131 36 19.626826968634674 9.272244662327799
131 38 13.831220437116457 7.480968259654817
131 39 15.41137687381301 11.023409548276328
131 42 12.927622694945477 7.10791673259557
131 46 22.833454187037816 9.6948208311452
131 48 17.86297119078233 8.678245481376141
131 51 16.20721951411377 8.27035029745106
131 52 14.791404028832737 6.311715871826847
131 54 23.28771350372475 8.757118293347315
131 55 15.332592880436737 12.729219531914001
131 58 20.639178283247563 9.16376021956107
131 59 19.997398050216788 9.691472118693707
131 60 12.752492635126483 9.53561203074859
131 62 24.242936982469942 9.355430982353756
131 63 16.732638732742416 8.75263047390317
131 64 24.599699422520857 8.991280400546664
131 65 14.438696893443765 7.127749007995673
131 68 20.005054848509932 8.362759905289881
131 74 15.48886407287237 11.834280570589502
131 75 14.242919680520064 5.510724696335656
131 77 13.010590112935807 8.299468274522976
131 79 18.65641703174714 9.246981947425637
131 85 17.00909625315936 8.332348995794137
131 87 19.335959306846938 8.398091960392236
131 89 15.677709128459325 9.368691533799097
131 90 18.31658299322081 9.686486519161805
131 93 23.686531227840458 8.348171455206831
131 95 13.687740406611665 10.04886702226111
131 96 15.89254148447061 8.852871271357973
131 97 21.45783402139228 8.953795117886317
131 98 25.880437558026834 8.94738122496139
131 99 15.799678744714964 7.124848668687186
131 100 17.69214561749365 9.225767356499468
131 101 23.031222654390472 9.257663217673926
131 102 14.871957649395736 7.892929500470192
131 103 14.629813628847375 9.384023112860351
131 104 15.381673987892317 6.234344709445915
131 105 17.0103228366967 9.181187271518434
131 106 25.250602171555045 8.962058122698314
131 107 22.70465939865941 8.340406839778428
131 108 13.312383843497068 10.899941827820417
131 117 13.76004022609932 11.84357686937919
131 118 15.106211905273431 7.296394005631634
131 120 22.42820836399513 8.84926067413052
131 125 14.74866840995467 9.986510522043867
131 128 21.53649213120552 9.526665787720946
131 130 14.041858173597035 8.370232178288303
131 132 23.778903918302426 8.935962880231129
131 135 23.65415715559356 9.68516595453921
131 136 15.531987225376453 7.996374536664348
131 137 20.471503716200267 8.658785596629924
131 139 17.24835783353736 9.70521419219918
131 140 14.410818152318019 10.53128720105311
131 142 18.88628824955468 8.77186036510062
131 144 14.697711710487852 11.864929802400145
131 146 20.879732029905135 9.621521098085195
131 152 13.778110458012073 9.203075347579114
131 154 15.286201457889533 10.24548877376083
131 156 21.105544396748456 8.30972154240475
131 157 13.729782770041485 6.3224279935867065
131 158 16.371470148599606 9.642003039441
131 159 15.388333324496163 5.204933219163214
132 11 14.287150293589459 12.814397148307908
132 12 14.653376080391029 11.062027523870565
132 13 18.598509949414336 8.3197266487004
132 14 22.1367145875846 9.648485972107604
132 16 19.04379094723077 9.678322059745398
132 19 15.350200143521192 8.921876561553983
132 24 22.092145451705168 8.310680478206601
132 25 16.050688970396664 9.89256726403585
132 32 15.038131002027445 8.477993565737334
132 36 19.814810197994888 9.253019249218164
132 38 13.831220437116457 7.480968259654817
132 39 15.475992167253443 10.810169336182394
132 42 12.927622694945477 7.10791673259557
132 46 22.833454187037816 9.6948208311452
132 48 18.15598888879732 8.704075930001105
132 51 16.359363336557852 8.304463689363017
132 52 14.791404028832737 6.311715871826847
132 54 23.471174661833846 8.723431865495678
132 55 15.412485122783336 12.586834941809183
132 58 20.879944973096578 9.137471986475365
132 59 20.117157074150178 9.691472118693707
132 60 12.721564182844164 9.58003810328962
132 62 24.452192841074343 9.262500542951594
132 63 16.879746395767913 8.749756902647084
132 64 24.89084354394449 8.999142494086682
132 65 14.55202480067088 7.070216785311301
132 68 20.165301527760572 8.3209777470211
132 74 15.48220636374445 11.631482759091375
132 75 14.34584160961569 5.401603772782763
132 77 13.010590112935807 8.299468274522976
132 79 19.204218226880396 9.164484401311404
132 85 17.291889763208996 8.330452012024006
132 87 19.541598959212013 8.329545409603877
132 89 15.775960580894887 9.32542252610595
132 90 18.357865035282067 9.69627050318823
132 93 24.044553559100482 8.529207574333018
132 95 13.687740406611665 10.04886702226111
132 96 16.08301562450196 8.86354412310974
132 97 21.70471765963802 8.828933907545615
132 99 15.799678744714964 7.124848668687186
132 100 17.878051241478687 9.241533013876431
132 101 23.268858225974324 9.249307415304989
132 102 14.863665082751272 7.8939509964737455
132 103 14.706864091779137 9.269113114518294
132 104 15.381673987892317 6.234344709445915
132 105 17.253862243515808 9.07813467111845
132 106 25.788366642249944 8.984209303541434
132 107 22.798183404462694 8.33028048405308
132 108 13.312383843497068 10.899941827820417
132 117 13.76004022609932 11.84357686937919
132 118 15.240820470843325 7.393801145980598
132 120 22.622884235588774 8.963024300948648
132 125 14.755106067998446 9.957352535131074
132 128 21.672887955711037 9.453019901165447
132 130 14.041858173597035 8.370232178288303
132 132 23.82547128199919 8.77325863731209
132 135 23.65415715559356 9.68516595453921
132 136 15.667793290387472 7.989254685974027
132 137 20.65374261840401 8.635309765158336
132 139 17.325285671137657 9.689828624679121
132 140 14.410818152318019 10.53128720105311
132 142 18.88787093487035 8.771886897411626
132 144 14.697711710487852 11.864929802400145
132 146 20.93504534897948 9.679321914798786
132 152 13.778110458012073 9.203075347579114
132 154 15.32521424240834 9.983378307600095
132 156 21.313298861765574 8.340861062954213
132 157 13.729782770041485 6.3224279935867065
132 158 16.647369392152765 9.666551074654986
132 159 15.388333324496163 5.204933219163214
133 11 14.287150293589459 12.814397148307908
133 12 14.664380306355593 10.979103495200999
133 13 19.00218664543222 8.320946106038313
133 14 22.14071449483091 9.704893130663365
133 16 18.979632385296284 9.70463381303323
133 19 15.350200143521192 8.921876561553983
133 24 22.284935710164987 8.329933827629723
133 25 16.394850029146173 9.616895064691306
133 32 15.212450277252257 8.371857104610879
133 36 20.027436729317223 9.173832616717116
133 38 13.831220437116457 7.480968259654817
133 39 15.568440632075092 10.52555357604463
133 42 12.927622694945477 7.10791673259557
133 46 22.833454187037816 9.6948208311452
133 48 18.441314347331165 8.565290402688703
133 51 16.556113138103854 8.3123331812033
133 52 14.791404028832737 6.311715871826847
133 54 23.789285993541856 8.846607178078395
133 55 15.412485122783336 12.586834941809183
133 58 21.211576808607806 9.277144808972878
133 59 20.117157074150178 9.691472118693707
133 60 12.721564182844164 9.58003810328962
133 62 24.799060799645762 9.047344315895494
133 63 17.055098351402915 8.65854809953818
133 64 25.385057639388716 8.967318420260483
133 65 14.678944918805355 7.005784319572692
133 68 20.331003441804203 8.333245289481871
133 74 15.457135355524544 11.457229197312005
133 75 14.403185965900004 5.33929630746387
133 77 13.010590112935807 8.299468274522976
133 79 19.358615475862294 9.219931444976089
133 85 17.64382573765932 8.305957788343227
133 87 19.706849173121213 8.47642462121702
133 89 15.823568093970133 9.204239765550778
133 90 18.357865035282067 9.69627050318823
133 93 24.408410709767693 8.674369851013719
133 95 13.687740406611665 10.04886702226111
133 96 16.284657164206934 8.796212014711033
133 97 21.970993867098375 8.77327907639738
133 99 15.799678744714964 7.124848668687186
133 100 18.04376511197503 9.219642325841718
133 101 23.50022880603596 9.322182705269922
133 102 14.737674390049058 7.9094707980741505
133 103 14.674021485426534 9.100902194951475
133 104 15.381673987892317 6.234344709445915
133 105 17.60343362667048 8.944654591079706
133 107 22.99080683530405 8.309424091461866
133 108 13.423469326449341 10.859848559957165
133 117 13.891498955388965 11.710158961810052
133 118 15.266663722642765 7.412502164332915
133 120 22.783025541140063 9.000674196613076
133 125 14.776569643894277 9.860137886447244
133 128 21.825603823828825 9.310153585436996
133 130 14.041858173597035 8.370232178288303
133 132 23.706679542491255 8.348136513660577
133 135 23.924294402411846 9.578259391454191
133 136 15.73972599760602 7.994618038363212
133 137 20.89140815308862 8.645232964587558
133 139 17.498403900502186 9.655204978806214
133 140 14.506875494420804 10.437350986273845
133 142 18.88787093487035 8.771886897411626
133 144 14.697711710487852 11.864929802400145
133 146 20.93504534897948 9.679321914798786
133 152 13.778110458012073 9.203075347579114
133 154 15.342044542907889 9.870302607826972
133 156 21.458823718521078 8.366263024902414
133 157 13.729782770041485 6.3224279935867065
133 158 16.85337809939687 9.486258877852439
133 159 15.388333324496163 5.204933219163214
134 11 14.287150293589459 12.814397148307908
134 12 14.664380306355593 10.979103495200999
134 13 19.417137335174942 8.361842556893981
134 14 22.14071449483091 9.704893130663365
134 16 19.061863544244435 9.700305857299115
134 19 15.350200143521192 8.921876561553983
134 24 22.45353475380128 8.325479566836496
134 25 16.670729853401486 9.64166038711864
134 32 15.381961382269804 8.269341104563985
134 36 20.433965320630737 9.137170822309722
134 38 13.831220437116457 7.480968259654817
134 39 15.724142043524285 10.387809977786846
134 42 12.927622694945477 7.10791673259557
134 46 22.895139710508545 9.691533385337852
134 48 18.720574625716875 8.317077206339224
134 51 16.831747836490475 8.330858955394623
134 52 14.791404028832737 6.311715871826847
134 54 24.163136533226126 8.92018440277415
134 55 15.385864455261784 12.486111448324486
134 58 21.46037948029223 9.600729130730304
134 59 20.117157074150178 9.691472118693707
134 60 12.721564182844164 9.58003810328962
134 62 25.240483940969458 8.973749606478655
134 63 17.236753586340892 8.656495034798505
134 64 25.90725084095986 8.949369702600666
134 65 14.678944918805355 7.005784319572692
134 68 20.639241206687068 8.318057442714895
134 74 15.418782667458029 11.319034457313181
134 75 14.403185965900004 5.33929630746387
134 77 13.010590112935807 8.299468274522976
134 79 19.585081375737257 9.251319261903731
134 85 17.77839120516489 8.296592230684796
134 87 19.91029680925942 8.622073364176034
134 89 15.9735475339558 9.244481226725576
134 90 18.357865035282067 9.69627050318823
134 93 24.606173617671978 8.610757596027694
134 95 13.841070810806258 10.018653243419331
134 96 16.362173357363766 8.767848713093128
134 97 22.110716501215546 8.744075417221275
134 99 15.799678744714964 7.124848668687186
134 100 18.31795209716683 9.258942399346811
134 101 23.77811322098434 9.594105053557247
134 102 14.688019475410979 7.915587396111194
134 103 14.722109625082398 9.018590635980683
134 104 15.381673987892317 6.234344709445915
134 105 18.08995005629306 8.773351715652135
134 107 23.264575593136247 8.575043896788138
134 108 13.578732559636574 10.8038105410185
134 117 13.849835197917459 11.717313062856926
134 118 15.266663722642765 7.412502164332915
134 120 22.984310709862434 9.05667878492828
134 125 14.811059483588203 9.687791413473033
134 128 22.224349749840297 9.222910997134203
134 130 14.041858173597035 8.370232178288303
134 132 23.69694921997009 8.313314434354838
134 135 24.422527389267238 9.385077058450563
134 136 15.763405472522681 8.011472100087879
134 137 21.099150028326054 8.71448025633337
134 139 17.687895808388646 9.455243931720162
134 140 14.820634056152821 10.439228692209564
134 142 18.88787093487035 8.771886897411626
134 144 14.756437403921035 11.787487184344725
134 146 21.122127361904294 9.49223990187397
134 152 13.778110458012073 9.203075347579114
134 154 15.358104109022891 9.847105456771969
134 156 21.53237656843213 8.36477683746164
134 157 13.729782770041485 6.3224279935867065
134 158 17.063058478582178 9.397439415499063
134 159 15.388333324496163 5.204933219163214
135 11 14.327631788700087 12.711642344778802
135 12 14.676698085899387 10.83523474977461
135 13 19.684624778114774 8.444881992902683
135 14 22.170128237958618 9.69867579265035
135 16 19.21688487176069 9.648815410839447
135 19 15.521736474582001 8.856122269573856
135 24 22.597952041462065 8.29732696558387
135 25 16.758005342584422 9.6494949782688
135 32 15.381961382269804 8.269341104563985
135 36 20.701943979405815 9.250819007997883
135 38 13.831220437116457 7.480968259654817
135 39 15.788828012770363 10.276219014925184
135 42 12.927622694945477 7.10791673259557
135 46 23.142407644844198 9.678355578159008
135 48 19.02112010553889 8.338556782788912
135 51 16.913176757543138 8.592592805730277
135 52 14.791404028832737 6.311715871826847
135 54 24.515183238789234 8.961600084115457
135 55 15.356393255338416 12.374602515985945
135 58 21.509771797139425 9.664967103895238
135 59 20.152711508900264 9.68436123174369
135 60 12.8098742248073 9.710833360200933
135 62 25.704768748457873 8.958175739324192
135 63 17.420246704764367 8.76033591415213
135 65 14.678944918805355 7.005784319572692
135 68 20.89021686083048 8.313066512300551
135 74 15.674595241215624 11.312171315082159
135 75 14.403185965900004 5.33929630746387
135 77 13.010590112935807 8.299468274522976
135 79 19.93921687658701 9.228522502939436
135 85 17.77839120516489 8.296592230684796
135 87 20.18582876970018 8.604369807209338
135 89 16.182858798982394 9.31055800522504
135 90 18.357865035282067 9.69627050318823
135 93 24.846818617931437 8.59918975252145
135 95 13.973372771605362 9.992583122461163
135 96 16.544239963203054 8.60917233532838
135 97 22.110716501215546 8.744075417221275
135 99 15.79701114953351 7.221388555603041
135 100 18.548785586094006 9.273379819498588
135 101 24.135191131642063 9.417817408319124
135 102 14.693866748879374 7.934602408769325
135 103 14.76933811487201 8.98568589580437
135 104 15.392922051104115 6.241438549027817
135 105 18.346061540087195 8.70937751503084
135 107 23.529473519967805 8.783482612025272
135 108 13.578732559636574 10.8038105410185
135 117 13.797423800783497 11.727735551335806
135 118 15.266663722642765 7.412502164332915
135 120 23.292696643399303 9.206319411132482
135 125 14.79555047468578 9.696407532240421
135 128 22.499585225345946 9.23686068986461
135 130 14.041858173597035 8.370232178288303
135 132 23.69694921997009 8.313314434354838
135 135 24.946546220588836 9.331281652934875
135 136 16.076136113272906 8.234060714951564
135 137 21.307498579041518 8.691482036248638
135 139 17.866261128791773 9.292374592321112
135 140 15.290730771073074 10.559137573823971
135 142 19.09527888354379 8.936762561009013
135 144 14.858980123701144 11.66715105029438
135 146 21.427432038298544 9.278243846054396
135 152 13.778110458012073 9.203075347579114
135 154 15.513910515450968 9.62205175859808
135 156 21.986036535495273 8.319430882530309
135 157 13.729782770041485 6.3224279935867065
135 158 17.34004764556543 9.674428582482312
135 159 15.388333324496163 5.204933219163214
136 11 14.402267417772903 12.51543515646321
136 12 14.689598701086258 10.631748541764695
136 13 19.92382949436887 8.59364808406653
136 14 22.291261144316795 9.673071291378355
136 16 19.41056807144358 9.595144101999864
136 19 15.730503991064378 8.776096305687043
136 24 22.938835806780435 8.4156216673372
